title,author,full_link,like_count,cover_pic,author_img
国庆期间，高速理想超充站免服务费啦！,理想汽车,https://www.xiaohongshu.com/explore/66f922eb000000001a021979?xsec_token=ABzSdZSKC_G2_iF2xPlCfbgdSLmJioYf2rbCcrUGEsHks=&xsec_source=pc_search,40,https://sns-webpic-qc.xhscdn.com/202503191708/8668c1fa9f94b15173ae810e53054a85/spectrum/1040g34o318av918pgs7g456h188sl2s49lve0m8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L9 综合补贴60000✔,理想汽车北京在线促销,https://www.xiaohongshu.com/explore/67c5d75b0000000006028953?xsec_token=ABW09C0yVH-rktke5EVEvHbsAKzGwMaFAeTrMJ4jwGGkg=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503191708/d1b437fe7adc79214483df50bb628456/1040g2sg31eisedbrgua05n792vr67b9arc0qq80!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31caje3c10m505ocmbj4k1kjfla0k11g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想三月最新政策,汽车政策xixi,https://www.xiaohongshu.com/explore/67c2752d000000002903c857?xsec_token=ABRPP-kTtufVZ-yY9GWOY0rj6niW8G1GFd3zNsJLAXECo=&xsec_source=pc_search,24,https://sns-webpic-qc.xhscdn.com/202503191708/4bdcb79ab2ceba6ba6ef4eaa437358e3/1040g2sg31efj1h35gc6g5o7jq290aqcv91hhr98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车真的很卷，也很舍得给钱💰,薛老板人工智能咨询,https://www.xiaohongshu.com/explore/660a7796000000001b01275d?xsec_token=ABgxL_H3YfMmN9J2aK8ISGRyoGQScCjBB7Q2g7wlBVSRA=&xsec_source=pc_search,165,https://sns-webpic-qc.xhscdn.com/202503191709/f1f0b37a7a8253ad563494f527b1d662/1040g0083111tat7emc605nj0sl7g8r9e5tqolog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317kvthp144605nj0sl7g8r9e66l0sio?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🔥理想销售不说的秘密，最高立省3.8万！,车圈野生段子手,https://www.xiaohongshu.com/explore/67d7c9b6000000000d01692d?xsec_token=ABoGotwKFFnZFOA6mKVYgkLKST-ZnAbjrO3M6Kxm142q8=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503191709/df005dcc1befb8112fbb41ea06960592/spectrum/1040g0k031f4diqiuls005nga11ng8sqq3n5rkk8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31etv9rmcmo605nga11ng8sqqisp15b0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
奔驰转战理想第四天,在鞍山的理想小熊,https://www.xiaohongshu.com/explore/67d6d741000000000703456b?xsec_token=ABqF4GON5TgjlyXwZcaXmEO-MwPh7YYCP5kLYk5441r6c=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503191709/d611f2393174f058ab6e277f3f274f0a/notes_pre_post/1040g3k031f3fuum06i005nep6mh087v33il42u0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31evaa86r6o005nep6mh087v3cdmgdc0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
避雷理想,方桥最实在的中介,https://www.xiaohongshu.com/explore/67ce4c8f00000000030291a6?xsec_token=ABR_M2NSVyL1pKIpTgxRBadwaYkRU6Low8LPtcESZcC4Y=&xsec_source=pc_search,31,https://sns-webpic-qc.xhscdn.com/202503191710/9ce2c31a8de9b6bc5b8e786df1af2b23/notes_pre_post/1040g3k031er51k3jma005n2qe55k6ur326mfjt0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5c5a714b0000000010037b63.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车大屏的另一种用途,DS物联,https://www.xiaohongshu.com/explore/66698eb7000000001d01788a?xsec_token=AB_nyYi7U2C90vDWYrQifsECMFtrTj08MEjYkO-dN-lcQ=&xsec_source=pc_search,23,https://sns-webpic-qc.xhscdn.com/202503191710/30515e97c7f16de7c503cac4a7bc9536/1040g008313uot9ej2e005pft0751htane97ubl0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310korgtfmk005pft0751htan5t7kgt0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
三月抄底理想全攻略,让全世界爱上理想,https://www.xiaohongshu.com/explore/67d80b9b000000001203eac4?xsec_token=ABfCxMe4NZo4oMipplLBpLw80oenglowHbBrDwXbhy3vs=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503191710/9961e34b37a47851c341b728f8a463ce/1040g00831f4l9hivme6g5p2n1ka44t4j071gf4g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316p7mt4bju5g5p2n1ka44t4j77683ko?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
为什么买理想L6不买7,希希,https://www.xiaohongshu.com/explore/67b61e3100000000290093b2?xsec_token=ABfi6sfqoSuScABayJjilAbvvMEKZPPjVsb2xHvkRyv0E=&xsec_source=pc_search,62,https://sns-webpic-qc.xhscdn.com/202503191710/9bda076927d0748170cc1f8adf6635e1/1040g2sg31e30cq8h129g5objudt0kl5a98r3oug!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bpvnbc90e6g5objudt0kl5ab008cu0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
问界M9 vs 理想L9？别比了根本不在一个档次,问界车搭子,https://www.xiaohongshu.com/explore/67d11f6b0000000006038624?xsec_token=AB2GxB1rSvoqRAKcuKe3jJYWVvyfK5sYmSoaL6EYFy7ts=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503191710/3766f5dbdffff2a86d694254f351f5fd/notes_pre_post/1040g3k031etsmot4mee05nk0hl408g2egqpdbg0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f48o20ame005nk0hl408g2ev057k98?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
😢太解压了，看完一周的压力都消失了。,理想汽车,https://www.xiaohongshu.com/explore/655c60800000000032029ea2?xsec_token=AB83dlExGEsQwuO0CxxiDkdxY9rSndRKZZFe9WWYtH8IQ=&xsec_source=pc_search,71,https://sns-webpic-qc.xhscdn.com/202503191710/dd5d49c815e66eb024359504987fefcc/1040g00830rnqehovim3g456h188sl2s4m7iapm8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想北京上牌流程，3小时搞定，现场拿牌！,过河的小马,https://www.xiaohongshu.com/explore/6688cc100000000005007662?xsec_token=ABEjnGf3xoHyAzXcGkSEkpyIO6rIFftKAsyeg5jPoJ5iQ=&xsec_source=pc_search,76,https://sns-webpic-qc.xhscdn.com/202503191710/c9cc7858d5516b2c4b1f6a9785bb2221/1040g2sg314t94u3o142g5p0avatjfsdkffojtbg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65e9aa334a77d461833aa91e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车暴📉7%！北水却疯狂抄底,见路不走,https://www.xiaohongshu.com/explore/67d832e7000000001c00453e?xsec_token=ABfCxMe4NZo4oMipplLBpLw0A2ADTyBOhn9UXtRMlRoxw=&xsec_source=pc_search,11,https://sns-webpic-qc.xhscdn.com/202503191712/969dce8d88dcc6f30ea72c21456a2eed/spectrum/1040g34o31f4q928clu5049km7ov85kirfilfo18!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e1kf3f0gc6049km7ov85kirrp45hko?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
军哥扩权！范哥分权！杰哥找定位！,万亿理想,https://www.xiaohongshu.com/explore/660e8923000000001a016057?xsec_token=ABbaj2sr9ByNwbwCTcbV2ZfSY37USQoFvhcvRaICOUOrM=&xsec_source=pc_search,29,https://sns-webpic-qc.xhscdn.com/202503191716/23fb38fc54a4ad4e1c101bff37ea2274/1040g2sg3115sfh1k6o6g5o0eksggbtadh990at0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dhsemd4gc6g5o0eksggbtad9ftepsg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6和L7该怎么选择？,成都卖理想的专业王老师,https://www.xiaohongshu.com/explore/67d7c050000000001b0256c3?xsec_token=ABoGotwKFFnZFOA6mKVYgkLEsjoW73gNrqDMObUtJQ7lo=&xsec_source=pc_search,21,https://sns-webpic-qc.xhscdn.com/202503191720/00e5c1aa5e82b246e5b16c63d7115f13/1040g2sg31f4cdgdrmm605os8jt2nrgndlko3d7o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311dppvm66q6g5os8jt2nrgnd25iscj8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车落地价参考,阿鹏的理想生活,https://www.xiaohongshu.com/explore/67d6d7e40000000007034968?xsec_token=ABqF4GON5TgjlyXwZcaXmEO7pFUpO5POYFk3-mRphV44w=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503191720/fd30d9a01f925f77cd19f6d504f15481/1040g00831f3g34v3mi004a4s0n3bcim3frb07o0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31el6bsfkle004a4s0n3bcim3i8kani8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车海外部分岗位需求,新能源汽车资讯,https://www.xiaohongshu.com/explore/674e5f3f000000000201acc1?xsec_token=ABiK5Bag_iMuToL5_b_BVbXbAaiJ8MixLSzlQi8P4LVeE=&xsec_source=pc_search,167,https://sns-webpic-qc.xhscdn.com/202503191720/a83f227ed3c08715bbb6cd445cdda104/1040g2sg31au70jbjncd040u5d3d79sh5q1po5ao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31amtgqpe7g6g40u5d3d79sh5c7kigsg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想MEGA交付一周年。,理想汽车,https://www.xiaohongshu.com/explore/67cff879000000000302bab4?xsec_token=ABSnFMSxL4injzGBk8-MOk4SS_3OPQSPFPh52UGeS0JiM=&xsec_source=pc_search,113,https://sns-webpic-qc.xhscdn.com/202503191723/e2cb6c3552350d95ba86643e4cbf5e5d/spectrum/1040g34o31esovk6s6q0g456h188sl2s4q2mpih0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想女司机开车跑腿送货的第五十五天,理想女司机,https://www.xiaohongshu.com/explore/67c82a240000000029011f6d?xsec_token=ABPps3h6PsqqoLzuu3VloK-CsKH_t4IBOyuzedSeWl7-4=&xsec_source=pc_search,225,https://sns-webpic-qc.xhscdn.com/202503191727/40b11097d72dba00d696ef54644782b7/1040g00831el5ceh54q005ni25feg834ovhq9ln8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/671d87717310b9cc5f6136c8.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买理想，销售不会告诉你的40个买车真相‼️,特友团聊加电,https://www.xiaohongshu.com/explore/66cf1c74000000001f03ca4f?xsec_token=ABU3s-vV0sATuq0FhZeoBDnoJ0jFiX8poMQOO7qfGqhqA=&xsec_source=pc_search,1549,https://sns-webpic-qc.xhscdn.com/202503191728/e0e525d41d4ab5eb09ba696faa5fa8f6/1040g2sg3171ueum03udg5oqrm7em43o122opj48!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/645e052fbef4b6b8c9efd951.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
来理想总部培训｜找重点💡,小羊的理想生活,https://www.xiaohongshu.com/explore/67d77141000000001c03d3aa?xsec_token=ABoGotwKFFnZFOA6mKVYgkLLhQnpTrZ7FD2C7bl-KEjW0=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503191729/c2c9815bdf7ff8c7a496fe31e9ea0d58/1040g2sg31f42q79vls705n9u97vllnlt4fi6ur0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f4u6utl6s005n9u97vllnltdias4r8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025年车企销量预测：理想70万,万亿理想,https://www.xiaohongshu.com/explore/674f86a20000000007028cc2?xsec_token=ABtzUIAE3GDpfO_JBZwlzw6j8tw-l-8ddpSLDNFw7N-QQ=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503191729/daf3edae038ebddb3f7f1870cc3dee01/1040g00831avbdnt2mm5g5o0eksggbtadthvgldo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dhsemd4gc6g5o0eksggbtad9ftepsg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
突然有个解决理想汽车背刺的思路,小红薯87HF6347,https://www.xiaohongshu.com/explore/67c9b0f10000000029028f39?xsec_token=AB5vfBTd_i3ghCl5_vyCXHhRZcS9RTVUgWGAtYVSEPSVk=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503191730/e7755f265524eb6df704fc365ddb3d35/1040g00831eml2vp6lq005ne3pq3092d8vnndmg8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d3v65570e005ne3pq3092d81igaq2g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想又降价了,领鲜频道,https://www.xiaohongshu.com/explore/67c16634000000001203e95c?xsec_token=ABgWbz5TnVtUs4RD6IlL7scDjNPae1TqGrS_delUtsFcw=&xsec_source=pc_search,16,https://sns-webpic-qc.xhscdn.com/202503191730/b921f425ba47f699613b20e787ece613/1040g2sg31eehv2330kdg5o9duo2gatmrhji4gi8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31akfgq59ne505o9duo2gatmrigt5nd0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
带你了解理想L6、L7、L8、L9的定位与区别,小黑说车,https://www.xiaohongshu.com/explore/674efd470000000002028a01?xsec_token=ABiK5Bag_iMuToL5_b_BVbXfb504cdMH5rya4zkDuPSsw=&xsec_source=pc_search,24,https://sns-webpic-qc.xhscdn.com/202503191730/1ed90dae98a9965ab7a655746676d40e/spectrum/1040g0k031auqiqvtmu005oq2b7j65qd2ejv8va0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ep1g913ma005oq2b7j65qd2cal3ru0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
京牌理想L7， 以租代售，长租年租 ，不短租,定动,https://www.xiaohongshu.com/explore/673ab2db0000000008006215?xsec_token=ABzDtTaXiNjuvjTCfZRZV-vC1UaW4lWNhU73X7TiP1SEY=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503191730/cb03eb7933eca71e6aa6bcc8266ced4b/1040g2sg31eqp99t6mgd05n1kikgh9u0fbkgfv1o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/60f8cf2a06a76e81ab1e61cf.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车工资曝光，老铁表述有点意思,熊猫老师（工资干货分享）,https://www.xiaohongshu.com/explore/66005301000000000d00d272?xsec_token=ABH0yiCIppV7GowQ_7c_a_E8UbxjDJfdwNk2DLHqdUHz8=&xsec_source=pc_search,137,https://sns-webpic-qc.xhscdn.com/202503191733/c2dfd532eaa682859619e2b32f1f3ba8/1040g2sg310o0c2k2mk6g5nvugehgbh4931fl9e8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ffe8422286d50ecfce1646f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
是不是越大越好睡？,试睡员吉姆,https://www.xiaohongshu.com/explore/672b31d7000000001b02fed5?xsec_token=ABZaPo81emJ7mhcJ_RZr3sRaL5ZbNk9RSwrBOib70DC8E=&xsec_source=pc_search,1045,https://sns-webpic-qc.xhscdn.com/202503191741/c05ec3b56018a12f6d742065a91aed17/1040g2sg319rs2g2umq005p5oph3l6lq5u2cfp9g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/67189d9e379feb8c0e6b5f95.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L系列限时福利来了！,理想汽车,https://www.xiaohongshu.com/explore/67c15882000000000e007b5e?xsec_token=ABgWbz5TnVtUs4RD6IlL7scLhPmWPtSfXaw5r_3YOrVtY=&xsec_source=pc_search,89,https://sns-webpic-qc.xhscdn.com/202503191741/9178d1e525bef559eff5bc6a034f93c4/spectrum/1040g34o31eed86l80e4g456h188sl2s4h1d6elo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想L6新车上市传播分析方案丨汽车品牌,营销灵感,https://www.xiaohongshu.com/explore/677c83bc000000002002661c?xsec_token=ABaRGOcQB7VgNu0Vzg2Cmj5plJEMGTSXnQBkPyZWu63Yo=&xsec_source=pc_search,13,https://sns-webpic-qc.xhscdn.com/202503191743/2a1cd6d25de023f2a41dfa415cc71294/1040g00831cb9a654g86g5o5692c09f8iepi7m18!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30olnjtaoie6g5o5692c09f8iqahspo0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车空调使用指南,理想汽车,https://www.xiaohongshu.com/explore/662f423000000000010054aa?xsec_token=ABJU8SBHvynPJviMXiwWd_0tZbgQ4-mIUQESxfzkw7JRA=&xsec_source=pc_search,57,https://sns-webpic-qc.xhscdn.com/202503191743/577da21453bfbebd4c2b2fb42582f4f5/spectrum/1040g34o3125qvoq74o00456h188sl2s4hin6lf0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想25款Thor智驾芯片将覆盖新老车主,25年买理想,https://www.xiaohongshu.com/explore/674d78df000000000601563f?xsec_token=AB-XfaqLyGZ0ROJISuczarRnCbOq0AQkeqpYB9gM_PyE4=&xsec_source=pc_search,69,https://sns-webpic-qc.xhscdn.com/202503191748/543c44b94706398659ceb38565edb968/1040g2sg31atb7veln200401dc1e07691lcqehgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316a8rmlvgu0g401dc1e076910ih7l20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车12月销量出炉,ECC情报局,https://www.xiaohongshu.com/explore/67790574000000000b016f02?xsec_token=ABlUBP9s_9gilfM355IigjZ4x2hCs6hz0pDrOMWBRolHI=&xsec_source=pc_search,26,https://sns-webpic-qc.xhscdn.com/202503191748/8a7aee0df56ba478b94d73d0228f8280/1040g00831c7s54na0s6g5opigkkov6m32ii1qvg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c5022tagu5g5opigkkov6m3g326t8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
服了，理想全系新政调整，跳水了！！！😭,小微电车咨询,https://www.xiaohongshu.com/explore/67b3e57e000000002602ced9?xsec_token=ABlR4ZlPO2cwKXHt4EE96BF26Tu0670JLd922yzIzslE8=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503191750/201fcb956754737f244703b13adce8e5/1040g2sg31e1c091o0s6g5pi6mlf2u7h5nfgren0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31djtrirsgm605pi6mlf2u7h5r5k21m0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
官宣🥹理想同学×DeepSeek💞满血AI，爱99~,理想汽车,https://www.xiaohongshu.com/explore/67b84bcd000000000b015b50?xsec_token=ABZWywnRmduVbNQ5LnFP6nXPbKSjsxmZBPO6W3OF4Dq8s=&xsec_source=pc_search,485,https://sns-webpic-qc.xhscdn.com/202503191752/202f068328f91df034e53c473927dc48/spectrum/1040g34o31e5l03bf0e00456h188sl2s4kn2uca0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
跟着理想汽车打卡美国加州,理想汽车,https://www.xiaohongshu.com/explore/678769e1000000001c00da2f?xsec_token=ABacROdt9XD7tAIXUYpd__gWU1lmg20EJ4MFF4svuJFRE=&xsec_source=pc_search,182,https://sns-webpic-qc.xhscdn.com/202503191800/278aa0aa4c05c196fe60a31223053f25/1040g2sg31cm1lc08h010456h188sl2s4l6kidto!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
9字老前辈理想L9，还是这么丝滑！,文哥探车,https://www.xiaohongshu.com/explore/67c3cc770000000029015aaf?xsec_token=ABIzeqOfKUNbH4fbpXoQsaULWvSagcF_gz8X_77fRCcYI=&xsec_source=pc_search,464,https://sns-webpic-qc.xhscdn.com/202503191803/de62e370c57c96fa53d20a7c85c3d5c2/110/0/01e7c3c9405208ec0010000000019554ca30b4_0.jpg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63a9b566d9c6d8fb9f842dfd.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想NOA智驾不再是0接管这么简单了！,半个机长,https://www.xiaohongshu.com/explore/67d5628b000000001e00086b?xsec_token=ABWjqipHu-glenAu_RIxY1U4uyebZ1ANmcTN8TIWlp77c=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503191803/57ebe25fa71d09cb0bc93f7f54fd959d/spectrum/1040g34o31f22ggdbms0g5n33n1p4j1brkrjf28o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310len5206m005n33n1p4j1brrdmdhig?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想到底好不好开？来自车主的真实感受,黑理想,https://www.xiaohongshu.com/explore/67b9b0ae000000000b01576b?xsec_token=ABgsUL1gN0VKweRHYXItI3jOiKdOxdw5i9Sw6B-iUxxDM=&xsec_source=pc_search,228,https://sns-webpic-qc.xhscdn.com/202503191807/684be4b28c84aa695f6160a431f0c795/1040g00831e710879h0005o05apf099do2bcjis8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316goao0t1a005o05apf099dolkdf6ko?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想、长城、智界offer三选一？超纠结！,学长聊职场,https://www.xiaohongshu.com/explore/67a0530b000000001800d129?xsec_token=AB71-QunkkQAlV67mRHXV2dDMNP6ysxxHFcU5dqtCuk8o=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503191807/f92c161a721beacb24ecff13ee2807e6/1040g2sg31de8c780gudg5ouok0r9tb93hvh2log!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
拿一台理想L6的预算去美国能买到什么？,李昕旸 Ethan,https://www.xiaohongshu.com/explore/67b719320000000006028ad3?xsec_token=ABzfcD18c5zIzhQED4Gqor4jfgFG6ZXoUbXLgv6BznvIU=&xsec_source=pc_search,542,https://sns-webpic-qc.xhscdn.com/202503191807/f96b76e0fd9a75a06f5a2239d6cec9c1/1040g2sg31e4g1l0mh0705p23l5144si3k660qm8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cs52occ0m0g5p23l5144si3d5chlqg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车offer,安猪,https://www.xiaohongshu.com/explore/6580517900000000340365b8?xsec_token=ABa6MU86dGP-6poh8gkEk5A5MNIEtMtxEexxQY-xYxScY=&xsec_source=pc_search,154,https://sns-webpic-qc.xhscdn.com/202503191807/0ea601305099b04af7ccbf991cc660d4/1040g2sg30sr062qj406g4a7eiq03tb0g8hkhfeo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aupibag7e6g4a7eiq03tb0gm2mcbgo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
理想汽车公布2024“年终奖”！,理想汽车,https://www.xiaohongshu.com/explore/678f7782000000001902c21d?xsec_token=ABSncpRWI_-KgOhYxlMnlFOvUDKWM_tHTWrdZEiFJD8PY=&xsec_source=pc_search,20,https://sns-webpic-qc.xhscdn.com/202503191807/535531a988cf5c366465444360e6a491/spectrum/1040g34o31ctpc5520c70456h188sl2s4o21ehao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🌟全新理想L6，大得刚刚好。,理想汽车,https://www.xiaohongshu.com/explore/66174b96000000001a00e855?xsec_token=ABjSm9tSFGvCXtpT8uAdNqhBaLUUWJTVbxqZ6zGjxYZTQ=&xsec_source=pc_search,251,https://sns-webpic-qc.xhscdn.com/202503191809/cde4b2cb348ccb1ec3b7fc7502f5c678/spectrum/1040g0k0311ee6jcomo00456h188sl2s4dgulce8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bbefaa52e708620a7c5f56.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
