title,author,full_link,like_count,cover_pic,author_img
大觉寺：一模一样的明代观世音和大势至像,德赛的文旅日记,https://www.xiaohongshu.com/explore/675467d3000000000103db07?xsec_token=ABoqj5wg4qRb6teQVX83uCE-FbJnxBaf0DuffScST0EVs=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503212332/12f7a5a7f010e51109d7dbdc256f9b5c/1040g00831bm3t03igka05p48h67qpe1m4dpmfh8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b7pq6ckne605oloipq6de66ecleaug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺-鹫峰mini环线｜北京周边遛狗推荐,芙阿天,https://www.xiaohongshu.com/explore/671ba818000000002100b755?xsec_token=ABIzfkpIQk97qBORYfXP3Bs4j6oDl7X1UDQ6tzZalI5CM=&xsec_source=pc_search,33,https://sns-webpic-qc.xhscdn.com/202503212332/17eacd504f738521608aeda4fa80a090/1040g008319cmgemrls0041pbujph0j01oujpdjg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bufcfm9h20041pbujph0j012uksnpo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺，快600年的彩塑，绝美,lina📷,https://www.xiaohongshu.com/explore/67697740000000000b016b48?xsec_token=ABezqrGIdZ4oO8PsZTyMXiKiL_afhj9XcbLePEjlUK4h4=&xsec_source=pc_search,84,https://sns-webpic-qc.xhscdn.com/202503212332/6d42e3e1baf9fd333e8b008c5796efed/1040g00831bom1j360u005papueh20da4p130qf8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31avndot77a005papueh20da423q1rno?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺,morphism,https://www.xiaohongshu.com/explore/6700e56f000000001b023172?xsec_token=AB4rPPqOCsSX0l9xtE9CRSYaOBdFpmMi9EVB96Ugl9LmI=&xsec_source=pc_search,18,https://sns-webpic-qc.xhscdn.com/202503212332/d78968fb6c47eb02dcf89c23d0d8cf1d/1040g2sg318ii7shi4cj05onmcfunqpi72eaagug!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316gth1tm0u6g5onmcfunqpi7lse5ps8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
🌸北京赏玉兰花全攻略🌸,请叫我王前进,https://www.xiaohongshu.com/explore/67c6a00c000000002902582b?xsec_token=ABC6m6Kko61c065CkLZIXDbPAuJc1iAEK3PJncf-sDoj8=&xsec_source=pc_search,38,https://sns-webpic-qc.xhscdn.com/202503212332/9965095346b38894afbdd479d2fdc56b/1040g2sg31ejl8unp10705prffpfl8jko1to8v80!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cum3s8cgm105prffpfl8jkouv3gk20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
文创·自制 | 大觉八吉祥金属旋转冰箱贴来咯,格物合一,https://www.xiaohongshu.com/explore/6661abe2000000001303ecd9?xsec_token=ABrVfVvqZX3FRcwAL7_5UC1dNNk_zYcAJwYFq5sS9M9H8=&xsec_source=pc_search,15,https://sns-webpic-qc.xhscdn.com/202503212333/3b4b6f2860298d592e0c797ce4dae6fa/1040g2sg313n2f5m5ho005o45g3o094cepuhfq98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61f506f4e3b39000015f6316.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺的“小龙女”，北京唯一大型悬塑精品,Hebe爸爸,https://www.xiaohongshu.com/explore/66a5e54400000000270120b3?xsec_token=ABuyQd136i9I9FANht1l7ZgqcUIy7s24ryJx8orpDOHds=&xsec_source=pc_search,36,https://sns-webpic-qc.xhscdn.com/202503212333/0c60f8b9306b50ca7a9057a8c757aed9/1040g008315pmfcbdgm6g5o8c21m0bjt9d2h3ni0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312f8tkplhk605o8c21m0bjt9tj58n58?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
📍北京｜适合一个人逛一下午的地方（38/100）,小辣椒吖,https://www.xiaohongshu.com/explore/671845ba000000002401a4cd?xsec_token=AB0438TtaGgXGwiruh7tBCih3Hnqap5qJIk-v7jOEHJEE=&xsec_source=pc_search,4752,https://sns-webpic-qc.xhscdn.com/202503212333/fce9e2e4381d3ead52b01ca8abd6a358/1040g2sg3199cnvmt567040ktb56013g4d0473so!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314925626680g40ktb56013g403c4so0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一座长满喵喵的寺庙～大觉寺,薯条哥哥和汉堡妹妹,https://www.xiaohongshu.com/explore/67018e9d000000002a035c64?xsec_token=ABN7IQcTrXA4uihdjGnIAXwgeydOEZ8uiov1Cu5TwXE-I=&xsec_source=pc_search,17,https://sns-webpic-qc.xhscdn.com/202503212333/8ddab4234bab6390702f60d591eb00e3/1040g008318j6qriuk40048mtmjlpkj6cro5d3k8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318hf4kalk60048mtmjlpkj6cdveh3s8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
如果有水真的是【北京遛娃】绝妙的地方,寻宝记,https://www.xiaohongshu.com/explore/667b8a29000000001e010860?xsec_token=ABCn0gQYz_TjVVHFfJ4MM8m4-nY0kqr10T6dFJo-eKuiw=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503212333/d02fdef4bfc5514270cbf460d6ca434d/1040g008314itrfrfmk0049draao8rlvp5p57a78!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317jvgm463q0049draao8rlvpcmi71eo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京藏宝📍石佛营地铁 自取,⭐星星的藏宝图⭐,https://www.xiaohongshu.com/explore/67d8f439000000001d02246e?xsec_token=ABfCxMe4NZo4oMipplLBpLw6JpYe6e6WVcaRPJl0F7GAk=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503212333/9fa024f45e6ec6575bb511032195427a/notes_pre_post/1040g3k031f5hl5gl6a605ptv3uiinjj2ldnrd38!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f8a4nee6e005ptv3uiinjj2gnk0oqo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺到望京塔——适合北京初级徒步者的路线,绿色的日子,https://www.xiaohongshu.com/explore/6689d72a000000000a0262e4?xsec_token=ABIU_3M5eBMMI6S5A_MTYNnh58cdRWlB7s-AqAjpGgS3E=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503212333/d5c0922fe4f22ab257844c4b17bacd0c/1040g008314u9nuv514005nqjhs90brh2n2lvbt8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3115vmifi6o005nqjhs90brh28mivo18?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
唯一的缺点有且只在北京有！当伴手礼太合适,miss醋醋,https://www.xiaohongshu.com/explore/67cfc419000000001201fdd2?xsec_token=ABSnFMSxL4injzGBk8-MOk4fevDcE9BwCS_eFUzym0ZJ4=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212333/009ba868a70511ad40531f3cd493d61a/1040g00831esiosqvm6605nmtr6l0803lid8fvu8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pma3evc6i6g5nmtr6l0803l1ea61i0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
藻井冰箱贴不一样的色彩,阿源文创,https://www.xiaohongshu.com/explore/67cc0bfa000000002a0019bf?xsec_token=ABBZs6I09FZCTBPU_Nm2sd2HCWIN2cB-DJ4x8vxMzEMCI=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212333/651d98621bf3047867d3df6f0f682bd6/1040g2sg31eou6bia6g7g5oosdheoss4mqjg6hao!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b7t3rmg7g005oosdheoss4mso6ies8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
国子监博物馆❤️最高学府在这里,是惠文呀,https://www.xiaohongshu.com/explore/67a61866000000002902e533?xsec_token=ABYCrtc5CBvJFkhR3Indxk0RBQ1oMd1-sb8WilLpJ09Os=&xsec_source=pc_search,16,https://sns-webpic-qc.xhscdn.com/202503212333/4518fa8e222de94c91be169b96e6b372/1040g00831djs2tk00m50432roue3mbmvd705e4o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/02eb3523a405832c1d851d65330c4d8d.png?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京寺庙祈福｜辞旧迎新必去的13个祈福圣地,趣行地图：历史寻踪,https://www.xiaohongshu.com/explore/6773e612000000000900f92a?xsec_token=ABKnHV0JTKtBwmDGKtCQ230qJ2edpQfN_iXn5p3sr5IfE=&xsec_source=pc_search,84,https://sns-webpic-qc.xhscdn.com/202503212333/2505bc45aba969fdd7d255cb2a0c2795/1040g2sg31c2s2hdngk6g4a5gvm190v37k2d0ga8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vhvrd8hlo504a5gvm190v373feddlo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京城区小众国保寻访指南，每处都是历史,九图的游乐世界,https://www.xiaohongshu.com/explore/678cde250000000019012def?xsec_token=ABxcJiaJCfHOueKW2uS0Wj3keS5uuXQNdbUjzJ7F25aWk=&xsec_source=pc_search,45,https://sns-webpic-qc.xhscdn.com/202503212333/8586eda51bf8193f1f25a64ab87946e2/1040g00831cr8bgi00c405ovskn6jq4ig08k5t4o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6630d8212a31dee071970780.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京冷门博物馆！穿越千年的石刻艺术封神了,乐天奶爸,https://www.xiaohongshu.com/explore/67c4591e000000002901657f?xsec_token=ABtyeqc4WktsJijnM0uqOIVe4VWHAfw-d8wddisbxP1mg=&xsec_source=pc_search,149,https://sns-webpic-qc.xhscdn.com/202503212333/ee3c75c37f83d8614bce29e1d3a0bfb3/1040g00831ehe3l40g86g48cnsp0qer21gb9se8g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v0gpug15e6g48cnsp0qer21vei1t60?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京周末vlog|大觉寺5公里小环线徒步,罐头日志,https://www.xiaohongshu.com/explore/67b6a254000000002903d41c?xsec_token=ABfi6sfqoSuScABayJjilAbl7Nku-PA1HKmqDg0woXeSU=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503212333/359360ab69a4265fa6552f8e9bfa6297/1040g00831e41hd4nh66g5pafgk0gl24lfpf5bbo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dm3o4h4165g5pafgk0gl24li898k30?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺玉兰,momo,https://www.xiaohongshu.com/explore/67da35a5000000001b027819?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPOJ4VAciJMfx8zcYXcF-B48=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503212333/07d5a05ea64712123cca2bab815c50fc/notes_pre_post/1040g3k031f6p9a7k5u6g5ougf8vpghs5htk5mog!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o922qm92i6g5ougf8vpghs5pnpuvgo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
博物馆系列有了，该去公园转转了,筱筱,https://www.xiaohongshu.com/explore/67471a780000000007028b13?xsec_token=ABktipLC56LwSChlTRThbwvjuzwyLINXfP-DfoEV9-CC8=&xsec_source=pc_search,51,https://sns-webpic-qc.xhscdn.com/202503212333/6a9d8192516ddc1b0f30649d56aeb78b/1040g00831ams1gl5mu0g5n60c4nk8tqtpi8pfs8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31enq0fgrm6004a7ag4p4dltfngo80k8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉文创｜蟠龙八宝御守,九丹文化,https://www.xiaohongshu.com/explore/65be17260000000002012ad3?xsec_token=ABPK6Dhrf4-689oDrOI7TZcitkOky3n7dKA4CGOPU7VX8=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503212333/6b24ca10f5b22ba07c7e9f5011d0e927/1040g00830unai7kjl4005p3kbbu4muucptr8mfg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65ad05963b6c7c1a681b0ccf.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
北京法源寺，我们不配向你再会……,枯树赋,https://www.xiaohongshu.com/explore/67d291c000000000070355c2?xsec_token=ABYOeL-P4OVJho0iTfqnJOCup4tNnGSOKTadL78zWV3Jg=&xsec_source=pc_search,29,https://sns-webpic-qc.xhscdn.com/202503212333/bb426c0abc6d3ce747e83716ed1834b8/1040g00831evagpsk6e705nvr66d0bo5f0puj35g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63cec84ffb884dcea130e135.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
“京西小故宫”万寿寺·文创攻略💖,贝贝拉,https://www.xiaohongshu.com/explore/675bae52000000000402bed5?xsec_token=ABIQTd2dD22jrK_uWOo0hQjr5Q7gzVQXc4pUwTKKGMjE8=&xsec_source=pc_search,158,https://sns-webpic-qc.xhscdn.com/202503212333/864989790e494f92e093cc5aa20e6b25/1040g2sg31bb7u95qng705oia5k2ockips5k2pt8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30se47t7m3g005oia5k2ockip77l5gso?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
古钱币也可以开盲盒❗️❓是的❗️乾隆通宝～,冷羽,https://www.xiaohongshu.com/explore/67a877b7000000001902cac2?xsec_token=ABoIc5sAUGIbry6GXiFkQAC_BdM_RdMr4jyqGUolLjVvE=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503212333/a2dd721d91eda52a72470ab13e818f0f/notes_pre_post/1040g3k831dm6ie0egs9g4a64dtrcphdfebd2lpg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/65463efc20a2f2accbf98a69.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
神游大觉寺,二饼,https://www.xiaohongshu.com/explore/66912120000000000d00f819?xsec_token=AB7joFqDuCbCmdB_0KOHIoNN_OiSjaTSEL6zLytSMpPKI=&xsec_source=pc_search,113,https://sns-webpic-qc.xhscdn.com/202503212333/92e8350a9880e1bd7c53d41802550ed5/1040g0083155dh1gb14004a3m364u1lnh5ubpatg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5ef0183b5f493600011e4614.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
木鱼轻响，大觉寺里的禅意生活,西北小绵狼,https://www.xiaohongshu.com/explore/66dafc080000000027007891?xsec_token=AB5XhM9WyyQYNC9fyww0BYsxfa5CyUOG0ADeQ0eXL0aGE=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212334/9b6156fd7c24a14dde16d9181f83131e/1040g2sg317dhds4fkadg49n6pfhrfc1b32667mg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30t90hqalk66g49n6pfhrfc1bluepi98?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺,雨嫣,https://www.xiaohongshu.com/explore/66e12cf30000000027005def?xsec_token=ABkjg1VczPh8gqFdYftmiJwzRQy1p1VBV9kFzLbJswmE4=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212334/d00f6f8095379f57dbc57e34cd5a4053/1040g008317jiv9c6467g5ng828sg8bq3o72j1v8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5e0812390000000001002f43.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
无去来处🥰活在当下,SUN小妖,https://www.xiaohongshu.com/explore/6713bfc6000000002100bbd5?xsec_token=AB9FSB6PtUFwmeBgKlJvH0C92F0yRzV1sbASAlNettPmc=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212334/e906ab9efc59ae0cc1e86b255202726f/1040g0083194vcug14k6g49kc9ka6ortb1kbqii8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62ea2f445ff0d750b507f9bb.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
24-25日本行御守不完全总结,チアキ,https://www.xiaohongshu.com/explore/67a33035000000002a00c629?xsec_token=ABdK8Rp_RzP-cFUM0wbRwT12lscysREhXG0abZizo4ij4=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503212337/270238cebb882f3cf0dc028c35fefaba/1040g00831dh1s1ujge005p0kuadki0o1hj9258g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315s9old50m005p0kuadki0o1a6dbvug?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
『物』玉兰禅猫冰箱贴，大觉寺文创你太会了！,柴郡猫Angela,https://www.xiaohongshu.com/explore/6611150f000000001a014f98?xsec_token=ABljrGXE-P7N8_XUbM-A9vB2_SZ-k0gZ8vkCkcO3cGXYo=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503212337/3ebcf47bcf91dce83f6ca12c25e46568/1040g0083118c20phmg0040pjv9c079e5p6m0cl0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30smt0arpjs0g40pjv9c079e5kefn9h8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
谁家的冰箱有这么好的福气🤔,加十份芝士（许嵩见过版）,https://www.xiaohongshu.com/explore/66190c7b000000001a00f5db?xsec_token=ABGoUshcZxavVr-uFHBijpji1Ukx_5x5hwNYqS05mJlQk=&xsec_source=pc_search,50,https://sns-webpic-qc.xhscdn.com/202503212341/c067c5d125c6e672bae859f57f18b29d/1040g2sg311g500456o005ol5l07mss8movf8kdo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ph1p8i76i005ol5l07mss8m459bsl8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺盖章 大觉寺 章 生活更有趣,自娱自乐,https://www.xiaohongshu.com/explore/679eded8000000001800addf?xsec_token=ABXrohzGcmhn76x3-ex0AynYQTmuk8kwAU8-VXSJMu_2I=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503212341/03692c8de4d8a089c92a84ea6f0af00e/1040g2sg31dcojreb0m204a3r8750nq7e0u4mnv8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d003l730s504a3r8750nq7eok0s45o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
盖章小白·北京大觉寺,馨兰,https://www.xiaohongshu.com/explore/67237b7b000000001b02b0c0?xsec_token=ABiaIXFIbCcTnZSN_k2MuFxPfC7DlS8V_FQXO8f7DIQC4=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212341/9935e7ef75c16b33e1cd56d7bf776aba/1040g2sg319kb24ghmok05n179641pkc33nk8l80!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31clsnam6166g5n179641pkc3fgd6eqo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺盖章😜,龙儿,https://www.xiaohongshu.com/explore/66b3687e000000001e01c871?xsec_token=ABII6Ucnsmbea-psXfmqwA_oBdZds7GGf5DXG6ekGInWY=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212341/c20da81fad72d3b4505c8136707b1f2d/1040g2sg3166slf0t0o905np5o7sg9a4n7ndkio8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/62bb2535e2f91747f0ae8aa3.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
以朱漆木鱼为原型的“大觉木鱼”，传承与创新,满星Min,https://www.xiaohongshu.com/explore/66584a0e000000000500537c?xsec_token=ABxhGRkVtN6cQnke5QihP81Uhlab9Pw3LcrUf0WU0nHh0=&xsec_source=pc_search,29,https://sns-webpic-qc.xhscdn.com/202503212341/807f0341bbdab6c4c055a966b109da06/1040g2sg313dt90ubh2005o0p45109814kgso7po!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3170md3t6gs005o0p45109814h94jcp8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
可代👉大觉寺文创商品,吉猫猫,https://www.xiaohongshu.com/explore/670cc29b000000001b010f3c?xsec_token=AB0GmgNgrtWQIyrz_MZOnlthUjnYx2Q3MM9OlxoxqD-Ug=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503212341/7b1a46df81d5c751fa915d187500fb46/1040g2sg318u4vut73qd0490j2uauekfar7d4cj0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/613fd676b8aedddb75422386.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺 文创冰箱贴,📿美样,https://www.xiaohongshu.com/explore/67387351000000003c0180d5?xsec_token=ABW_J7cX3tVPu6EGExM_rqCttWdGuQlpByx3BRqtLisuk=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212341/c329f532788b64bf2326f4ff189be39a/1040g00831a8qa3dg7a005oegv1ck16ruc5qq5lg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/61d91f0725ee754b782c3c1d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新宠 | 爬山2小时请到大觉寺的竹玉手串，开,WWWWWh,https://www.xiaohongshu.com/explore/6698525f0000000005006d41?xsec_token=ABmkWTQ6pUmx_aRbzxQQQrkmf4sAd8Ny9ck4fawkbCxNw=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212343/2c1b8a25648554af6c0d3cc2d277eabe/1040g008315ce9iucio005pf02j6lpk6u5eqid90!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/661d0ce61d9d8ddde45dc50d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
夏日游览阳台山上大觉寺,向阳而生,https://www.xiaohongshu.com/explore/666bc317000000001c0372e7?xsec_token=ABKbzz_ChvPMT9FILCtWMxNcSBUYo4txI5o-a2fRzAGJA=&xsec_source=pc_search,4,https://sns-webpic-qc.xhscdn.com/202503212343/d2202354476b3745e6b61d25c9d47ad2/1040g2sg3140tpqhu2e705pgt4ljgubg72rcslgo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/661d25d4305f0987c0a9175e.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
立冬之日但秋意正浓|大觉寺,阿Ｏ欣妹,https://www.xiaohongshu.com/explore/673056a80000000019018ada?xsec_token=AByhEgNYTPsrtW72IHr9J6VC1fGY-ucbZXXdvf3FEVjY8=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503212343/e4de6d16e5f0626284624cab2827a65e/1040g00831a0sq7egni0048pr9d9o606k05ljceo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3183g94t2jk0g48pr9d9o606k70gq9o8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺re,猫嘴是世界起源,https://www.xiaohongshu.com/explore/675e6953000000000700b987?xsec_token=ABLZnX3WrwiBNqwhN7mi6BjGv3Wbhwp7T-N2eISC3xUbk=&xsec_source=pc_search,10,https://sns-webpic-qc.xhscdn.com/202503212343/c694cb02660d60449c34685f062e1344/1040g2sg31bdsj56i026g5o7qq4f090mb9oo1gcg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dsdac0mgs505o7qq4f090mb7nb1v8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
大觉寺盖章,alicelj,https://www.xiaohongshu.com/explore/656c399d000000001502f6dd?xsec_token=AB783kHCuMIEPF2uyQNbijij5sU-U10MJNitejlQN1BFA=&xsec_source=pc_search,19,https://sns-webpic-qc.xhscdn.com/202503212343/5993e681426dfbcf98a7ac1beb7c8e45/1040g2sg30s7c8q1m2i00400adsj8ffuoc8rnt90!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/63cf3f55ee5326a2767ccbfd.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
谁能忍得了，大觉寺会转圈圈的冰箱贴,果冻很可爱,https://www.xiaohongshu.com/explore/662068a3000000000d030bf1?xsec_token=AB71FsKOOIjdZuoCds6224nbW8nDFWf9WyQDcd_zQLTTc=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503212343/7c328dcb6e27055b145a39cbb00f03e8/1040g2sg311nb0iksni604a503nh3fgj6m6cqdtg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a9ko953nc1g4a503nh3fgj6a0vcre8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
冰箱贴,将就过,https://www.xiaohongshu.com/explore/6727f722000000003c01fd01?xsec_token=AB_D0L_0iktBuSUrbVqtA9YFkTd2PfcaM0f7zKH_pCtzY=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503212343/0d7b6c2d722b95ea439ac24e9d6b979b/1040g2sg319on35c77c9g4aqhipv192gh008fbc8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318uvku7t46004aqhipv192gha1b3q9g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
