title,author,full_link,like_count,cover_pic,author_img
16.6w拿下小鹏p7+！,你不是你_c,https://www.xiaohongshu.com/explore/67a8d692000000001800ed8e?xsec_token=ABoIc5sAUGIbry6GXiFkQACwr9DwIYhR7irlS_yZ1Mbkc=&xsec_source=pc_search,390,https://sns-webpic-qc.xhscdn.com/202503201328/9f52eb9b55292856e6387da935abba4b/notes_pre_post/1040g3k831dmi2p5qgk004a0uqcrabiacpq32i68!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dmif02igk004a0uqcrabiac1gik4m8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏MONA M03可以买吗,快乐的小姑凉,https://www.xiaohongshu.com/explore/67db7749000000001d01a5ce?xsec_token=ABmFDsegvGIXQoNcmuj8_Ap06c8HncMQA-fwNVKo4LhHQ=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503201328/012f751b8c5d0793d4b9b830c6b55a93/notes_pre_post/1040g3k831f809bpom6dg49v1bosvvqav55u4vsg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d2m5dls0k6g49v1bosvvqavsn8b3d8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
00后的第一辆车新能源车该怎么选？,熊猫说车,https://www.xiaohongshu.com/explore/67711696000000000900c1dc?xsec_token=AB2XARkNVlkzW_Sff9PtIdZDj7pgC-1GnyaNmRNt3Z3vY=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503201328/1096c1d4325a992b52b09a70b0c478c1/1040g2sg31c047vr9gsdg5oopcc98v7btrt5qvk0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315b9ikgsh4605oopcc98v7btt98jgbg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03：埃安，你管这叫A+级轿车？,Auto View,https://www.xiaohongshu.com/explore/66f02801000000001e01b9be?xsec_token=ABv6DVg3p8BaV5125v4iFLMS-KAOpqlz19w9OiEFOyCVY=&xsec_source=pc_search,329,https://sns-webpic-qc.xhscdn.com/202503201328/2b152cd9378d88298ae4370ec2f67005/spectrum/1040g34o31826pkl5gm0g4a5e39bsfg3icr2rhtg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313p1s6o22e004a5e39bsfg3io5ac8lo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏员工离职后才敢说的12个买车真相‼️,迪迪特友团,https://www.xiaohongshu.com/explore/67cfe5f2000000000603e52d?xsec_token=ABSnFMSxL4injzGBk8-MOk4QtRxf6HhNsQbvgfKIQ2wIg=&xsec_source=pc_search,139,https://sns-webpic-qc.xhscdn.com/202503201328/2fc4c915678f8c4803ff7a843a0b7c5e/1040g00831esn21a76o6g5pfihrjh9vu62ugao40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6a3152c6-d00f-3866-b637-61df31b2d4e6?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏Mona 03价格预测12万98起,LAMER,https://www.xiaohongshu.com/explore/66be2c490000000005039a71?xsec_token=ABLHv-P0mbUa3rJ_5aLhZ4ieqJqmiimmJRMdt8qw1QXSE=&xsec_source=pc_search,348,https://sns-webpic-qc.xhscdn.com/202503201328/766b624d551f7975170f021cff0a2795/1040g008316iu660s2o505oh7evu40okmla5tnt0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/622777fc0000000010006296.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G9试驾体验,一半一半,https://www.xiaohongshu.com/explore/67d928ee000000001d018217?xsec_token=ABTb3dp8t3fFQln1SpnuONiJyc1_UMR-GupVvsoa_h2Fw=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201328/0e8676746224db3550c3caf352b82a0d/1040g00831f5ofnbm6o005n12prghsvkfkuvr0mg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5c22d0b7ee6de2000193ee6b.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6置换新G6，我疯了吗？,迷你momo,https://www.xiaohongshu.com/explore/67d53b82000000001d03bbcd?xsec_token=ABWjqipHu-glenAu_RIxY1U10fGXBFNbdpOaLbo0nbDpQ=&xsec_source=pc_search,102,https://sns-webpic-qc.xhscdn.com/202503201328/3a9481d3e9c4c71a536fa8cdf8dcbdaf/1040g00831f210fhtms604a5krr3hcff1bsarj40!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c3eqoieg86g4a5krr3hcff19an1us0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G9，让何小鹏都觉得委屈的车型,今晚搞机,https://www.xiaohongshu.com/explore/67caf8820000000029026fb2?xsec_token=AB1vgi9MNt1T2YkruJUKyt8ies5ABDnjxWwBDPZs_rdJA=&xsec_source=pc_search,100,https://sns-webpic-qc.xhscdn.com/202503201328/37a41fa3efce33df9b4331f2018bcac6/1040g2sg31ens1lhv5uc05nlc65v08cae43sutag!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6454c46059d97ae23823907d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏MONA X & 华为鸿蒙 超跑SUV,HH design,https://www.xiaohongshu.com/explore/67d0fcc3000000000e007de7?xsec_token=ABrx7XiuncOp2JB7b_Hp0CM4b-v7PLcYZt4Bf73k3-x14=&xsec_source=pc_search,107,https://sns-webpic-qc.xhscdn.com/202503201328/36ff75e64c32196a4e36e0c66be1f190/1040g2sg31etp1a1hm67g5o6j6no08std6bua10o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bm542nagu005o6j6no08stdpk9af20?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
25款小鹏G6提车补贴来了！新政策！,小酥小酥,https://www.xiaohongshu.com/explore/67d39b63000000000e00532d?xsec_token=ABj2TvQnNio8j5IAtn5ToqAnK4IHleH_PGMYaRL5Ta2HQ=&xsec_source=pc_search,45,https://sns-webpic-qc.xhscdn.com/202503201328/3611ddba232ddf52fd5bbdee9bf2100d/1040g00831f0aup7m6e6g5o25rv5g92ovcoglmb8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dq00srvgm605o25rv5g92ovvjb6g2g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6换避震后共振、轰头的问题可以解决了,我给你补个蛋,https://www.xiaohongshu.com/explore/677553d0000000001301a266?xsec_token=ABfcHVEQYcbqX0G_m1GQKidaI54q0m_dKFmR3k5aI4jyo=&xsec_source=pc_search,306,https://sns-webpic-qc.xhscdn.com/202503201328/dc6ef9f75f435b70125cd5f4d3f4228b/1040g00831c48n7ivg86g5n23497hnccmv19to98!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b4tjavsmo505n23497hnccmkah3d8g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025款G9产能是不是出问题了,难哄,https://www.xiaohongshu.com/explore/67d6466a000000001d02016e?xsec_token=ABqF4GON5TgjlyXwZcaXmEO_FzoDj3ZU_JJ5dIAeTldHI=&xsec_source=pc_search,39,https://sns-webpic-qc.xhscdn.com/202503201328/9c1c42661878c62534b0e2aecc77e9b9/notes_pre_post/1040g3k031f2u7uhqmq3g4a0uogena3g0u3rt6uo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f5s3al25s5g4a0uogena3g0mbbq540?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
10W必看的三款新能源轿车,一起看车吧,https://www.xiaohongshu.com/explore/670f4b88000000001600f0e7?xsec_token=ABmavvdgd-cy9nFlL9WZ_WBa38a1G6fqUhUY6buigL0J4=&xsec_source=pc_search,14,https://sns-webpic-qc.xhscdn.com/202503201328/e0cfa798e0817493d9601cca90319f2c/1040g0083190k6qho44005nnutd80800b1nt8ig0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6471ea80da487508c86bcb93.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03新增补贴，崩到10w了啊,一颗菜菜子,https://www.xiaohongshu.com/explore/67d3ed52000000001d02cc12?xsec_token=ABj2TvQnNio8j5IAtn5ToqAmClYOgXXi7FNzTu2_iuSJg=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201329/37566c2cd0f430c14ac8fa68626c6306/spectrum/1040g34o31f0kuoismq0g5pr8pdt566ltblkemk8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dgl1lmn0u6g5pr8pdt566ltv8vrr4g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一家人谈好了，订了G9,小红薯6645DB0B,https://www.xiaohongshu.com/explore/67d36c45000000000b017ca6?xsec_token=ABj2TvQnNio8j5IAtn5ToqApYzNrvzdITy4vGfFlYt9g0=&xsec_source=pc_search,106,https://sns-webpic-qc.xhscdn.com/202503201329/3bc734c6eba7da9b543614cfac35656f/1040g2sg31f056ole6e705pi4b6kgu2orcsh3e90!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319gdgem17e005pi4b6kgu2orpbasoc8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
杀到南半球,极速船长,https://www.xiaohongshu.com/explore/67da963c000000000603daf3?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPA18eoen1KdVDv1KaDIo90o=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503201329/32e2442b8e846f63cc9a5612c3004650/1040g2sg31f752lfh66005nagt44k42hn8bgsu4g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/5d50e9090000000010020a37.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03max五月宣发，价格结合市场竞争确定,达芬奇ev,https://www.xiaohongshu.com/explore/67d7db66000000000900d5b5?xsec_token=ABoGotwKFFnZFOA6mKVYgkLAYbvNPDaymzAlAE7fEWlwQ=&xsec_source=pc_search,70,https://sns-webpic-qc.xhscdn.com/202503201329/826ce18648f5ebb0132c61b0daf6520a/notes_pre_post/1040g3k031f4fjcv8mi4g5nfjg2n092ca2jvc2io!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316sla93kjm6g5nfjg2n092ca1ptl6jo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月千万别买新小鹏G6！新政策补贴来了！,柚子车,https://www.xiaohongshu.com/explore/67d2e6b7000000001c00265e?xsec_token=ABYOeL-P4OVJho0iTfqnJOCvWSMjQzgJ0ghT3y8tDRShE=&xsec_source=pc_search,8,https://sns-webpic-qc.xhscdn.com/202503201329/36364d8e4ac6533787007c00a950e2f9/1040g2sg31ev2ru516qbg5pkkq7hgu2j5gjdi17g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66f248b7e0cccd0001e24ce1.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏电车起火烧毁小区地库十几辆车,小飞,https://www.xiaohongshu.com/explore/67946620000000001902d770?xsec_token=ABFQkGxTIrfW1mABnKJGIb6GXLsN_OhaUyugyoHDQ19OY=&xsec_source=pc_search,123,https://sns-webpic-qc.xhscdn.com/202503201329/550fe9428eeb8f7d7adfd8c8379f1acb/1040g2sg31d2jmojt0sdg5p7gk9c14pdjtitffu8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s26nlbn2q6g5p7gk9c14pdj85r247g?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03落地需费用计算⚠️小鹏M03崩了😭,电车小新🌈,https://www.xiaohongshu.com/explore/677a42dd000000000900df17?xsec_token=ABqtkQoU3n3LtPYIaAz2MZj5f5Uyt2IG75OxtLvf8ndLw=&xsec_source=pc_search,371,https://sns-webpic-qc.xhscdn.com/202503201329/4a6899fe5e52a962fa006ee767b9fe03/spectrum/1040g0k031c92q1bbh6005pegm3h1ec3ao7pj9p8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vu7tqic5s605pegm3h1ec3a7bhvttg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏汽车第四季度营收161.1亿元？太牛了,|番薯人🙄,https://www.xiaohongshu.com/explore/67d94d3a000000000b0158fa?xsec_token=ABTb3dp8t3fFQln1SpnuONiAuaj1X-MGQIxsEMvFPb3S4=&xsec_source=pc_search,7,https://sns-webpic-qc.xhscdn.com/202503201329/5643436733fb587a9766b05adc67c199/1040g2sg31f6025fbm6kg49mpnen655l7mpln860!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6527a4a1e0cc0eb3809579f0.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
最近被朋友的M03种草了。,&蛾,https://www.xiaohongshu.com/explore/67cebffb0000000028034e9d?xsec_token=ABR_M2NSVyL1pKIpTgxRBad_-yddhM7fgue0to30ZK6OQ=&xsec_source=pc_search,102,https://sns-webpic-qc.xhscdn.com/202503201329/8abbe9dc4007c1db1f3221578d4c5dda/notes_pre_post/1040g3k831erj2p85mi7049lrtnbnumot6e30i10!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31el3209nlg0049lrtnbnumoth8daee0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
G6G9提前交付急扩产！用户至上！,是心仪啊,https://www.xiaohongshu.com/explore/67da2167000000001d014a4b?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPEaCoq-FbZ1ZkD8nYdlhMxc=&xsec_source=pc_search,12,https://sns-webpic-qc.xhscdn.com/202503201329/f1656913ee6495e668b56a3fc1818273/1040g00831f6mq7qa6q1g4b5g15e414viakitqg0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313o4m3bu26004b5g15e414vi7etvn40?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏25年新车，你最期待哪一款？,丁丁爱加电,https://www.xiaohongshu.com/explore/6762acb000000000130182e4?xsec_token=AB0XlJ9MquOfd_iWOCFCoj-q2bEnQoun6NtGXnM-5V_mk=&xsec_source=pc_search,300,https://sns-webpic-qc.xhscdn.com/202503201329/65d7b6afacfc721cb60cca1e1edc225b/1040g2sg31bi1qc3vh0705ojfttj8ddv3d87rjj0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cehkgl40k005ojfttj8ddv3nojvfr8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
深圳25款小鹏G9新政策权益！变相省5w！,爱聊车的小白,https://www.xiaohongshu.com/explore/67d7d17f000000000b014d26?xsec_token=ABoGotwKFFnZFOA6mKVYgkLBSzegQBlwusWsdfpAtdJ-w=&xsec_source=pc_search,赞,https://sns-webpic-qc.xhscdn.com/202503201329/daf5d6bb7e4f8dc908e54b6dbe580078/1040g2sg31f4ehsiimocg5pqqc8fndobk66cd71g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bqua92q0m6g5pqqc8fndobkm87nkd0?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
太炸裂？！小鹏m03新政开始加码了😭,阿泽特友团,https://www.xiaohongshu.com/explore/67d2a1b8000000000900d9c1?xsec_token=ABYOeL-P4OVJho0iTfqnJOCpC8IJV8LXeAOLQVt6dW6qw=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201329/c65f389e2705683bf5792ff803dead05/1040g2sg31evcfhbhmed05pfeeaqiu9c673qvj4o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/670a0a152951ab00018fab05.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
耐心等待新款小鹏G6，不纠结！,嚣张的病号,https://www.xiaohongshu.com/explore/67b5f5ff000000002901416a?xsec_token=ABOgmYr9bYMnl3PfhxizpcaYtQZqx3I9ETQpd_-sNVp_s=&xsec_source=pc_search,124,https://sns-webpic-qc.xhscdn.com/202503201329/5fa97e4efab5cf79d9684e383bc17cd7/spectrum/1040g0k031e3b4od2g8005p512dhnostm1potmbg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d0hbilrh66g5p512dhnostmi9g3p80?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏车主的心酸，韭菜车g6,11223365819281,https://www.xiaohongshu.com/explore/67c715d30000000029010042?xsec_token=ABOP8_oppRZTQ7nJyJhruvj22JDZymF-OtDPQa9Af1KRE=&xsec_source=pc_search,42,https://sns-webpic-qc.xhscdn.com/202503201329/e5af0305b5cb9c2aca68824311dd4de6/1040g00831ek3l3300m6g5nnqmbe083k7glivnpg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qkqp2srg6005nnqmbe083k7jpl2jgg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
2025款全新小鹏g6,罪恶,https://www.xiaohongshu.com/explore/67d84148000000001e00bd57?xsec_token=ABfCxMe4NZo4oMipplLBpLw2iHSWeGotcobwDZnscYvmE=&xsec_source=pc_search,33,https://sns-webpic-qc.xhscdn.com/202503201329/d4d044c6cfb7fadf6c15ac4340462bb5/notes_pre_post/1040g3k831f4s3gvr66704bq6cp8skr4kgmqthn0!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
免费0元领❗爱玛元宇宙新车,爱玛电动车,https://www.xiaohongshu.com/explore/67b832c1000000002900a1ed?xsec_token=ABZWywnRmduVbNQ5LnFP6nXGqNOJ6k_JHC7SNMAxnGrK8=&xsec_source=pc_search,2.2万,https://sns-webpic-qc.xhscdn.com/202503201329/db7863a75144d254517c3a55872d29a9/1040g00831e5ie2oug86g5no08mcgbijmda2m290!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/639226ec2b9e1660462786b4.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
新手小白第1⃣️次买电动车超全攻略！！！,小外很懂车,https://www.xiaohongshu.com/explore/674d80380000000007028318?xsec_token=AB-XfaqLyGZ0ROJISuczarRpOlUKs2oIx8X_SojiNyinU=&xsec_source=pc_search,2644,https://sns-webpic-qc.xhscdn.com/202503201329/d15100db28ece6f5d9ff5edfeeee6a55/1040g2sg31as9olb7n2d05n2ksr4661d71km23jo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/671613959595d870d1e29624.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
💥小鹏3月政策更新，m03真的崩！！,蔚小理的理,https://www.xiaohongshu.com/explore/67d562ee000000000b0145e5?xsec_token=ABWjqipHu-glenAu_RIxY1U6WEm6Fs-H7CxUv7dNIoI_I=&xsec_source=pc_search,6,https://sns-webpic-qc.xhscdn.com/202503201329/171c15e5a502c93e5b70adb3709a6f1b/1040g2sg31f22i80q6i705n7qe7ghamb3tv81008!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31749tlsh44105n7qe7ghamb3vhl0950?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
一周大定2.5万，小鹏是怎么起死回生的？,新车新技术,https://www.xiaohongshu.com/explore/67d7dc30000000001d005da0?xsec_token=ABoGotwKFFnZFOA6mKVYgkLFVxFhoj1VAnL5WZVk53OTo=&xsec_source=pc_search,85,https://sns-webpic-qc.xhscdn.com/202503201330/7aefa239dfeb13e6615346bb5ff943d4/spectrum/1040g0k031f4frfjpmm005pqvidd62sqcn19v5do!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bf123gjg0605pqvidd62sqc7dek6bo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
买了小鹏m03，朋友说是杂牌…,XPENG-J,https://www.xiaohongshu.com/explore/67da5260000000000900c0e5?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPMAZZQm9oQnh97WjcqPL_sI=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503201330/139ebf60fec09b0d1385d209e9e34e95/1040g2sg31f6spjhqme7g5onv35okhohre97ga9g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ejgfn1p10705onv35okhohri4olor8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
3月小鹏Mona！大跳水！新政策来袭,小掌信息,https://www.xiaohongshu.com/explore/67d7b5bd0000000006029d28?xsec_token=ABoGotwKFFnZFOA6mKVYgkLElwz5GhFQcMgBCTprcFHlE=&xsec_source=pc_search,3,https://sns-webpic-qc.xhscdn.com/202503201330/4d3e925eec34400785fd48aa265cca85/1040g2sg31f4b4skim6dg5pftbl2ipi9grum0qvo!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/66ebc5980dd6550001dfa910.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏新G6额定电压不到500V了,天上的长颈鹿,https://www.xiaohongshu.com/explore/67cc2ff10000000029036639?xsec_token=ABBZs6I09FZCTBPU_Nm2sd2JhL4s4JRL1CvaPXWdwLx98=&xsec_source=pc_search,47,https://sns-webpic-qc.xhscdn.com/202503201330/fa3232bc3db199cacea001f323ad8b3e/spectrum/1040g0k031ep321fq5s505o0g9lqg900oq5etrgg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ha5ktmn0605o0g9lqg900ooaqi6go?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏子我看好你,ShiJinlan.🦋,https://www.xiaohongshu.com/explore/67d82619000000000900d7b0?xsec_token=ABfCxMe4NZo4oMipplLBpLw-YXlXIcOhB5OrCgO5wvHRs=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503201330/8b0fac15acc53a857ae5f346a9b6b00e/1040g00831f4osl67666g5ojm84a8dfuc8isjo3o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6308fd1a3312bbcdb4b15f8d.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏M03已锁单 有什么忠告,好好吃饭好好减肥,https://www.xiaohongshu.com/explore/67dac23e000000001e0060c5?xsec_token=ABlsGfg1xH-7wrKmgB_wQPPGYA7PQSC0-cpeoVezlKoIY=&xsec_source=pc_search,2,https://sns-webpic-qc.xhscdn.com/202503201330/f8e33899f2538db983506b93210ebeed/1040g2sg31f7accus5sdg5n0r7m5hdful56i4a3o!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319740cks4g005n0r7m5hdfulvc0onro?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
我直接泪目!9w拿小鹏M03，价格权益双封神❗,阿虎,https://www.xiaohongshu.com/explore/67af31f9000000001801bffb?xsec_token=ABXX0TCcmWtIhc7ib3eCM3N0jE9tClP2-_WWBx1p47B5g=&xsec_source=pc_search,39,https://sns-webpic-qc.xhscdn.com/202503201330/f70e92eff4964cffffea3573477fcf9e/1040g00831dsp318bgs605o6j9uog9148qplsmso!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ekuto085e7g5o6j9uog9148sntd7v8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
25款小鹏G9，三月直接下调，两年免息🍺,花花说车🌈,https://www.xiaohongshu.com/explore/67d39450000000001c001e8c?xsec_token=ABj2TvQnNio8j5IAtn5ToqAtkyHGPSjNpziL-rO9VRiEs=&xsec_source=pc_search,9,https://sns-webpic-qc.xhscdn.com/202503201330/fda3c717a7b483985f6f8f3a6211d85f/1040g2sg31f0a35k4mmd05pft8s42pm7cpik22no!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ec15dl316605pft8s42pm7cr72jif8?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
真心话，小鹏P7+提车水真深,南京新能源-南哥,https://www.xiaohongshu.com/explore/6770169b000000000b00f89c?xsec_token=ABXZFoUzI92C1Ey4Q2EzbB-ymegn7Nc-fiTzqA0nU3ues=&xsec_source=pc_search,179,https://sns-webpic-qc.xhscdn.com/202503201330/2ceaed51f8250eb3f935fae91912a665/1040g00831bv50497gu005pd9pt7i7hqtc6lta7g!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vsspdh5m6005pd9pt7i7hqt580a4uo?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏G6的最大受害者竟是理想纯电,克杰陈,https://www.xiaohongshu.com/explore/67d4521f000000001c00bbab?xsec_token=ABpPa30sOKON9Jzs6XCT_A-81i5fpgYhx7M0ogbeMefyw=&xsec_source=pc_search,17,https://sns-webpic-qc.xhscdn.com/202503201330/84bcc70138e055701f201fdfaa91335e/spectrum/1040g0k031f110jj0lu005n9mmmqlggp0i2b5jo8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6598b4a9350d7c0dbcbc1def.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
小鹏5C不挑桩，在哪儿充都是快,|番薯人🙄,https://www.xiaohongshu.com/explore/67d914dd000000000e006585?xsec_token=ABTb3dp8t3fFQln1SpnuONiB0PRKfcgxta13JvgXOH6tA=&xsec_source=pc_search,5,https://sns-webpic-qc.xhscdn.com/202503201330/30850f528aaae2d08651f76668552882/1040g00831f5mqhg6666049mpnen655l7sraqllg!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/6527a4a1e0cc0eb3809579f0.jpg?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
盲订小鹏2025款G6 好纠结,汤姆哥买电车,https://www.xiaohongshu.com/explore/67d7ffe4000000001d01f6c5?xsec_token=ABoGotwKFFnZFOA6mKVYgkLNRcUVsE36mQya0Hia4tmD4=&xsec_source=pc_search,1,https://sns-webpic-qc.xhscdn.com/202503201330/976150e936da075e0fc383d94111ee1d/notes_pre_post/1040g3k031f4k3flame005phl0aqhoioa1gv08e8!nc_n_webp_mw_1,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f4jvugn6a0g5phl0aqhoioa6e1t37o?imageView2/2/w/80/format/jpg?imageView2/2/w/60/format/webp|imageMogr2/strip
